userId	itemId	rating
t1U1004457	P1014535	1.0
t1U1004793	P1004657	1.0
t1U1004802	P1023656	1.0
t1U1008634	P1025828	1.0
t1U1005501	P1021204	1.0
t1U1003500	P1025828	1.0
t1U1003002	P1006781	1.0
t1U1004789	P1003805	1.0
t1U1008866	P1011293	1.0
t1U1003911	P1021570	1.0
t1U1004719	P1026077	1.0
t1U1000136	P1006085	1.0
t1U1000842	P1026544	1.0
t1U1005852	P1017140	1.0
t1U1008024	P1030119	1.0
t1U1006009	P1033144	1.0
t1U1004589	P1014685	1.0
t1U1003872	P1026544	1.0
t1U1002313	P1023132	1.0
t1U1003477	P1016678	1.0
t1U1002586	P1027433	1.0
t1U1005662	P1006781	1.0
t1U1008301	P1015969	1.0
t1U1002998	P1026077	1.0
t1U1008679	P1022024	1.0
t1U1005535	P1013766	1.0
t1U1006459	P1012977	1.0
t1U1002632	P1034611	1.0
t1U1006231	P1014685	1.0
t1U1008626	P1020361	1.0
t1U1005565	P1034355	1.0
t1U1004757	P1007676	1.0
t1U1003919	P1017557	1.0
t1U1007429	P1026878	1.0
t1U1002698	P1013126	1.0
t1U1008487	P1010724	1.0
t1U1002787	P1032482	1.0
t1U1003683	P1020119	1.0
t1U1004307	P1008417	1.0
t1U1000897	P1009795	1.0
t1U1009197	P1027537	1.0
t1U1008606	P1019184	1.0
t1U1007555	P1034355	1.0
t1U1001733	P1016434	1.0
t1U1007631	P1007415	1.0
t1U1008638	P1016853	1.0
t1U1000454	P1007983	1.0
t1U1001235	P1026878	1.0
t1U1003369	P1012181	1.0
t1U1002428	P1021570	1.0
t1U1001992	P1002595	1.0
t1U1005615	P1003943	1.0
t1U1003369	P1000590	1.0
t1U1006191	P1002999	1.0
t1U1003967	P1000266	1.0
t1U1002234	P1026077	1.0
t1U1007075	P1020784	1.0
t1U1002246	P1031288	1.0
t1U1000262	P1019899	1.0
t1U1002472	P1018677	1.0
t1U1009516	P1019016	1.0
t1U1001881	P1026878	1.0
t1U1003470	P1006073	1.0
t1U1003202	P1021885	1.0
t1U1005862	P1024241	1.0
t1U1000907	P1000320	1.0
t1U1009082	P1015470	1.0
t1U1002203	P1021002	1.0
t1U1009215	P1021866	1.0
t1U1001970	P1033900	1.0
t1U1006070	P1026878	1.0
t1U1007466	P1010901	1.0
t1U1004420	P1010631	1.0
t1U1006900	P1016949	1.0
t1U1006055	P1034355	1.0
t1U1007485	P1014826	1.0
t1U1007641	P1014102	1.0
t1U1007974	P1016853	1.0
t1U1006358	P1033469	1.0
t1U1001258	P1009968	1.0
t1U1009346	P1009968	1.0
t1U1004250	P1027433	1.0
t1U1001824	P1001183	1.0
t1U1008006	P1013766	1.0
t1U1000084	P1000097	1.0
t1U1005292	P1008800	1.0
t1U1004146	P1023760	1.0
t1U1003143	P1019071	1.0
t1U1007477	P1012181	1.0
t1U1006533	P1000756	1.0
t1U1005661	P1009528	1.0
t1U1000158	P1016853	1.0
t1U1000973	P1009969	1.0
t1U1003019	P1034080	1.0
t1U1008473	P1001171	1.0
t1U1004597	P1023655	1.0
t1U1002469	P1001171	1.0
t1U1008819	P1009078	1.0
t1U1004702	P1003943	1.0
t1U1001918	P1031924	1.0
t1U1008861	P1008848	1.0
t1U1002469	P1016884	1.0
t1U1001042	P1015083	1.0
t1U1008714	P1012632	1.0
t1U1004346	P1015613	1.0
t1U1008245	P1003943	1.0
t1U1006924	P1000481	1.0
t1U1009308	P1010248	1.0
t1U1007399	P1000788	1.0
t1U1005949	P1013120	1.0
t1U1004346	P1027219	1.0
t1U1009515	P1000799	1.0
t1U1007643	P1019899	1.0
t1U1007418	P1021206	1.0
t1U1005880	P1004032	1.0
t1U1000261	P1000949	1.0
t1U1006491	P1003736	1.0
t1U1002400	P1009528	1.0
t1U1008499	P1020357	1.0
t1U1008499	P1010631	1.0
t1U1006417	P1016948	1.0
t1U1001143	P1007676	1.0
t1U1005996	P1010631	1.0
t1U1005407	P1013766	1.0
t1U1002073	P1012318	1.0
t1U1001200	P1008969	1.0
t1U1001665	P1000788	1.0
t1U1007558	P1001531	1.0
t1U1003321	P1012181	1.0
t1U1001607	P1015083	1.0
t1U1008550	P1000266	1.0
t1U1007987	P1030029	1.0
t1U1004495	P1025828	1.0
t1U1003866	P1008025	1.0
t1U1001061	P1033275	1.0
t1U1000980	P1015414	1.0
t1U1000390	P1006781	1.0
t1U1001365	P1018706	1.0
t1U1000169	P1016948	1.0
t1U1007190	P1009057	1.0
t1U1003599	P1012181	1.0
t1U1007513	P1032687	1.0
t1U1001806	P1009998	1.0
t1U1006713	P1000599	1.0
t1U1006354	P1015613	1.0
t1U1006631	P1004526	1.0
t1U1003133	P1021719	1.0
t1U1009561	P1028229	1.0
t1U1003557	P1018517	1.0
t1U1001536	P1015613	1.0
t1U1003143	P1029127	1.0
t1U1007673	P1020906	1.0
t1U1003531	P1001155	1.0
t1U1005603	P1027665	1.0
t1U1004366	P1002583	1.0
t1U1002011	P1002935	1.0
t1U1003156	P1032261	1.0
t1U1009308	P1001578	1.0
t1U1007466	P1016586	1.0
t1U1003910	P1010559	1.0
t1U1007409	P1000590	1.0
t1U1002914	P1008800	1.0
t1U1007013	P1001626	1.0
t1U1008825	P1018762	1.0
t1U1003422	P1014102	1.0
t1U1000975	P1010190	1.0
t1U1004190	P1021719	1.0
t1U1000316	P1010631	1.0
t1U1000748	P1027254	1.0
t1U1001671	P1029909	1.0
t1U1002103	P1005792	1.0
t1U1008750	P1024035	1.0
t1U1008675	P1012115	1.0
t1U1006005	P1025828	1.0
t1U1004318	P1003497	1.0
t1U1003587	P1000788	1.0
t1U1000712	P1015462	1.0
t1U1004329	P1015969	1.0
t1U1008570	P1028521	1.0
t1U1004021	P1007676	1.0
t1U1002886	P1033560	1.0
t1U1001736	P1027616	1.0
t1U1007137	P1014102	1.0
t1U1007688	P1029187	1.0
t1U1003763	P1019463	1.0
t1U1000450	P1034611	1.0
t1U1000215	P1016434	1.0
t1U1008656	P1003475	1.0
t1U1001162	P1019005	1.0
t1U1008835	P1019899	1.0
t1U1008505	P1015591	1.0
t1U1009598	P1031432	1.0
t1U1000122	P1019071	1.0
t1U1001728	P1012299	1.0
t1U1003694	P1003975	1.0
t1U1002561	P1022108	1.0
t1U1008520	P1000949	1.0
t1U1000969	P1032230	1.0
t1U1008654	P1016853	1.0
t1U1004929	P1012181	1.0
t1U1000306	P1026077	1.0
t1U1002563	P1000590	1.0
t1U1000457	P1028521	1.0
t1U1006308	P1031253	1.0
t1U1002195	P1022063	1.0
t1U1007513	P1019463	1.0
t1U1009189	P1010631	1.0
t1U1007190	P1006781	1.0
t1U1000470	P1028947	1.0
t1U1005713	P1033510	1.0
t1U1006667	P1030038	1.0
t1U1005869	P1019605	1.0
t1U1002692	P1003325	1.0
t1U1001200	P1028521	1.0
t1U1007076	P1017788	1.0
t1U1000789	P1019873	1.0
t1U1002912	P1014883	1.0
t1U1001878	P1000788	1.0
t1U1005642	P1001719	1.0
t1U1005903	P1017037	1.0
t1U1004366	P1003674	1.0
t1U1002341	P1032058	1.0
t1U1006364	P1018522	1.0
t1U1007041	P1021452	1.0
t1U1006587	P1005263	1.0
t1U1000258	P1007934	1.0
t1U1003415	P1000949	1.0
t1U1007343	P1025260	1.0
t1U1003006	P1021815	1.0
t1U1002217	P1001155	1.0
t1U1000720	P1031616	1.0
t1U1008484	P1014805	1.0
t1U1009200	P1001488	1.0
t1U1004138	P1030439	1.0
t1U1005080	P1019697	1.0
t1U1005268	P1006781	1.0
t1U1003453	P1008172	1.0
t1U1001046	P1012318	1.0
t1U1003287	P1034018	1.0
t1U1006417	P1025828	1.0
t1U1003690	P1018300	1.0
t1U1000230	P1008375	1.0
t1U1002839	P1004287	1.0
t1U1009045	P1016853	1.0
t1U1005090	P1030671	1.0
t1U1009643	P1019979	1.0
t1U1001857	P1006043	1.0
t1U1006998	P1003573	1.0
t1U1002672	P1009219	1.0
t1U1002487	P1001911	1.0
t1U1001000	P1006444	1.0
t1U1003391	P1019697	1.0
t1U1003516	P1010248	1.0
t1U1000939	P1006781	1.0
t1U1003522	P1021002	1.0
t1U1001864	P1016853	1.0
t1U1004367	P1000590	1.0
t1U1002190	P1017140	1.0
t1U1005579	P1000599	1.0
t1U1003972	P1018374	1.0
t1U1008626	P1005007	1.0
t1U1001524	P1001578	1.0
t1U1009612	P1000266	1.0
t1U1002155	P1028273	1.0
t1U1001399	P1016021	1.0
t1U1008490	P1013017	1.0
t1U1001139	P1018933	1.0
t1U1001858	P1018188	1.0
t1U1005660	P1032058	1.0
t1U1009678	P1004526	1.0
t1U1000082	P1000590	1.0
t1U1007513	P1030038	1.0
t1U1001310	P1007501	1.0
t1U1006855	P1021570	1.0
t1U1008954	P1022624	1.0
t1U1000521	P1017140	1.0
t1U1004417	P1017538	1.0
t1U1009381	P1019867	1.0
t1U1005140	P1018374	1.0
t1U1000563	P1000590	1.0
t1U1009193	P1000846	1.0
t1U1003330	P1010711	1.0
t1U1000458	P1026077	1.0
t1U1001059	P1024004	1.0
t1U1006148	P1014051	1.0
t1U1007912	P1021719	1.0
t1U1006361	P1007155	1.0
t1U1001607	P1006085	1.0
t1U1001864	P1010631	1.0
t1U1002178	P1019071	1.0
t1U1001629	P1027537	1.0
t1U1009283	P1010631	1.0
t1U1009535	P1028947	1.0
t1U1005713	P1016949	1.0
t1U1008831	P1027433	1.0
t1U1000727	P1013193	1.0
t1U1001595	P1020682	1.0
t1U1001753	P1029402	1.0
t1U1001948	P1014278	1.0
t1U1009535	P1000590	1.0
t1U1001402	P1018607	1.0
t1U1006292	P1032482	1.0
t1U1002364	P1025213	1.0
t1U1008985	P1028229	1.0
t1U1006288	P1017000	1.0
t1U1003613	P1001705	1.0
t1U1002679	P1023162	1.0
t1U1004277	P1030119	1.0
t1U1004536	P1007983	1.0
t1U1003133	P1003943	1.0
t1U1003998	P1025490	1.0
t1U1002772	P1031288	1.0
t1U1008881	P1003943	1.0
t1U1002701	P1023132	1.0
t1U1009655	P1023426	1.0
t1U1003587	P1001531	1.0
t1U1004980	P1004573	1.0
t1U1008139	P1007415	1.0
t1U1009063	P1006781	1.0
t1U1001476	P1018706	1.0
t1U1004879	P1027616	1.0
t1U1005253	P1033510	1.0
t1U1002596	P1028842	1.0
t1U1000829	P1032482	1.0
t1U1006681	P1000590	1.0
t1U1007393	P1014674	1.0
t1U1005802	P1030671	1.0
t1U1004634	P1015969	1.0
t1U1009151	P1007111	1.0
t1U1003998	P1017221	1.0
t1U1006124	P1015164	1.0
t1U1002180	P1030700	1.0
t1U1006305	P1007415	1.0
t1U1006005	P1026878	1.0
t1U1007132	P1008118	1.0
t1U1003202	P1009505	1.0
t1U1003982	P1029628	1.0
t1U1001980	P1017323	1.0
t1U1006435	P1009505	1.0
t1U1005925	P1032723	1.0
t1U1000171	P1024765	1.0
t1U1005413	P1000312	1.0
t1U1004464	P1001785	1.0
t1U1009550	P1029402	1.0
t1U1005717	P1017323	1.0
t1U1001042	P1022474	1.0
t1U1006361	P1032770	1.0
t1U1005931	P1028761	1.0
t1U1006631	P1004872	1.0
t1U1007689	P1003943	1.0
t1U1001548	P1009422	1.0
t1U1000580	P1032261	1.0
t1U1007699	P1015969	1.0
t1U1004401	P1002508	1.0
t1U1007935	P1030859	1.0
t1U1009516	P1027302	1.0
t1U1001310	P1000590	1.0
t1U1000625	P1007583	1.0
t1U1006354	P1001171	1.0
t1U1002689	P1005263	1.0
t1U1002912	P1016853	1.0
t1U1007268	P1014537	1.0
t1U1003445	P1029909	1.0
t1U1007414	P1014102	1.0
t1U1009577	P1003943	1.0
t1U1000605	P1015484	1.0
t1U1001477	P1027616	1.0
t1U1005944	P1028044	1.0
t1U1007078	P1003943	1.0
t1U1004946	P1013175	1.0
t1U1005800	P1006656	1.0
t1U1009438	P1025828	1.0
t1U1008368	P1020739	1.0
t1U1001562	P1015818	1.0
t1U1007179	P1021866	1.0
t1U1002338	P1034611	1.0
t1U1003254	P1000266	1.0
t1U1005579	P1024909	1.0
t1U1004243	P1026077	1.0
t1U1002197	P1034355	1.0
t1U1004202	P1027433	1.0
t1U1002907	P1012273	1.0
t1U1005027	P1001911	1.0
t1U1008841	P1033907	1.0
t1U1004830	P1022035	1.0
t1U1005359	P1004872	1.0
t1U1003415	P1006085	1.0
t1U1003092	P1001785	1.0
t1U1004229	P1027585	1.0
t1U1007008	P1034080	1.0
t1U1003660	P1032261	1.0
t1U1005109	P1021570	1.0
t1U1008006	P1015484	1.0
t1U1005550	P1003674	1.0
t1U1005579	P1000266	1.0
t1U1003371	P1023770	1.0
t1U1003942	P1015083	1.0
t1U1007643	P1016021	1.0
t1U1002225	P1016853	1.0
t1U1002794	P1034355	1.0
t1U1004264	P1002977	1.0
t1U1003694	P1033900	1.0
t1U1004318	P1028496	1.0
t1U1001412	P1006867	1.0
t1U1005825	P1029587	1.0
t1U1006172	P1033037	1.0
t1U1000952	P1034303	1.0
t1U1005496	P1028342	1.0
t1U1000213	P1033510	1.0
t1U1009361	P1021703	1.0
t1U1007159	P1028496	1.0
t1U1008864	P1025828	1.0
t1U1005175	P1003550	1.0
t1U1007012	P1002579	1.0
t1U1001589	P1018300	1.0
t1U1004469	P1033144	1.0
t1U1009257	P1019605	1.0
t1U1006350	P1021788	1.0
t1U1007350	P1032538	1.0
t1U1008163	P1006422	1.0
t1U1007096	P1009968	1.0
t1U1000004	P1014457	1.0
t1U1001904	P1023822	1.0
t1U1001175	P1012765	1.0
t1U1004325	P1030038	1.0
t1U1006209	P1005811	1.0
t1U1007077	P1010631	1.0
t1U1000468	P1023522	1.0
t1U1000524	P1009968	1.0
t1U1009535	P1010239	1.0
t1U1002067	P1006422	1.0
t1U1000001	P1014102	1.0
t1U1002903	P1019071	1.0
t1U1008519	P1024241	1.0
t1U1008455	P1003664	1.0
t1U1001590	P1024911	1.0
t1U1004036	P1003943	1.0
t1U1008116	P1009219	1.0
t1U1000872	P1032166	1.0
t1U1006924	P1018300	1.0
t1U1006070	P1001785	1.0
t1U1007955	P1026544	1.0
t1U1003269	P1027912	1.0
t1U1004842	P1010109	1.0
t1U1001476	P1013766	1.0
t1U1008549	P1026903	1.0
t1U1008604	P1019071	1.0
t1U1007382	P1019867	1.0
t1U1006306	P1009727	1.0
t1U1005080	P1004549	1.0
t1U1006863	P1018374	1.0
t1U1003307	P1023522	1.0
t1U1004923	P1000558	1.0
t1U1007394	P1023132	1.0
t1U1004236	P1026077	1.0
t1U1005268	P1013266	1.0
t1U1006919	P1007676	1.0
t1U1004562	P1013193	1.0
t1U1006372	P1000097	1.0
t1U1003229	P1001063	1.0
t1U1007329	P1031595	1.0
t1U1009010	P1006781	1.0
t1U1005076	P1024035	1.0
t1U1003629	P1025635	1.0
t1U1002690	P1034611	1.0
t1U1007381	P1010631	1.0
t1U1001477	P1026878	1.0
t1U1002718	P1014318	1.0
t1U1004412	P1021206	1.0
t1U1008189	P1021570	1.0
t1U1005027	P1032687	1.0
t1U1005971	P1029215	1.0
t1U1005296	P1033001	1.0
t1U1006310	P1006781	1.0
t1U1007050	P1025338	1.0
t1U1004989	P1010631	1.0
t1U1006560	P1004549	1.0
t1U1005269	P1013471	1.0
t1U1006197	P1021484	1.0
t1U1008927	P1000599	1.0
t1U1009592	P1000590	1.0
t1U1004264	P1026077	1.0
t1U1004522	P1008688	1.0
t1U1007880	P1034184	1.0
t1U1008024	P1032261	1.0
t1U1003198	P1001113	1.0
t1U1002790	P1034355	1.0
t1U1009460	P1014218	1.0
t1U1002416	P1017140	1.0
t1U1007958	P1014278	1.0
t1U1000271	P1019605	1.0
t1U1008354	P1032597	1.0
t1U1005154	P1022108	1.0
t1U1007483	P1008992	1.0
t1U1008092	P1016949	1.0
t1U1007767	P1003664	1.0
t1U1000479	P1021570	1.0
t1U1000908	P1013260	1.0
t1U1008737	P1000635	1.0
t1U1007329	P1024035	1.0
t1U1000095	P1003191	1.0
t1U1001518	P1002720	1.0
t1U1007150	P1006656	1.0
t1U1003200	P1029461	1.0
t1U1002909	P1018990	1.0
t1U1005122	P1033275	1.0
t1U1005975	P1015969	1.0
t1U1006764	P1004657	1.0
t1U1007952	P1006636	1.0
t1U1007734	P1006891	1.0
t1U1004723	P1000942	1.0
t1U1000524	P1017538	1.0
t1U1008935	P1010559	1.0
t1U1003629	P1002600	1.0
t1U1000515	P1034355	1.0
t1U1006041	P1004657	1.0
t1U1000242	P1011293	1.0
t1U1003554	P1028947	1.0
t1U1001046	P1010640	1.0
t1U1008737	P1019899	1.0
t1U1000462	P1008339	1.0
t1U1005103	P1014413	1.0
t1U1003443	P1016949	1.0
t1U1001506	P1017627	1.0
t1U1004556	P1006422	1.0
t1U1006499	P1018990	1.0
t1U1003002	P1003231	1.0
t1U1001477	P1008569	1.0
t1U1006327	P1025828	1.0
t1U1009389	P1028958	1.0
t1U1007445	P1016884	1.0
t1U1007762	P1014051	1.0
t1U1006490	P1013766	1.0
t1U1008426	P1001171	1.0
t1U1003260	P1009968	1.0
t1U1009052	P1029407	1.0
t1U1002914	P1035820	1.0
t1U1007912	P1013644	1.0
t1U1002103	P1023091	1.0
t1U1004721	P1027433	1.0
t1U1003422	P1029081	1.0
t1U1005319	P1024035	1.0
t1U1007843	P1025150	1.0
t1U1004313	P1029628	1.0
t1U1003132	P1021570	1.0
t1U1003229	P1026544	1.0
t1U1006659	P1030119	1.0
t1U1005949	P1010724	1.0
t1U1007150	P1016304	1.0
t1U1007529	P1006688	1.0
t1U1000659	P1025828	1.0
t1U1000896	P1007676	1.0
t1U1006345	P1013209	1.0
t1U1006530	P1019867	1.0
t1U1006891	P1006422	1.0
t1U1001826	P1013187	1.0
t1U1006855	P1025143	1.0
t1U1008850	P1014883	1.0
t1U1006585	P1005263	1.0
t1U1009062	P1024035	1.0
t1U1008649	P1020739	1.0
t1U1004400	P1026544	1.0
t1U1005454	P1007934	1.0
t1U1006288	P1033560	1.0
t1U1003058	P1020747	1.0
t1U1006603	P1028077	1.0
t1U1000972	P1027302	1.0
t1U1003263	P1000590	1.0
t1U1001013	P1016949	1.0
t1U1005086	P1007934	1.0
t1U1006101	P1006781	1.0
t1U1005834	P1025162	1.0
t1U1000765	P1010631	1.0
t1U1008825	P1015781	1.0
t1U1006114	P1013187	1.0
t1U1000649	P1010258	1.0
t1U1002459	P1005125	1.0
t1U1008707	P1018216	1.0
t1U1009628	P1016949	1.0
t1U1005918	P1032687	1.0
t1U1006882	P1019867	1.0
t1U1000020	P1000599	1.0
t1U1001366	P1000949	1.0
t1U1001977	P1005125	1.0
t1U1005235	P1013766	1.0
t1U1004589	P1009711	1.0
t1U1002586	P1009767	1.0
t1U1000925	P1010851	1.0
t1U1007386	P1024035	1.0
t1U1007330	P1034355	1.0
t1U1001131	P1016853	1.0
t1U1007412	P1018374	1.0
t1U1007360	P1022228	1.0
t1U1004008	P1013667	1.0
t1U1001765	P1016949	1.0
t1U1009164	P1013017	1.0
t1U1003386	P1009994	1.0
t1U1002892	P1026878	1.0
t1U1004806	P1006781	1.0
t1U1001387	P1027921	1.0
t1U1006863	P1023522	1.0
t1U1008455	P1005973	1.0
t1U1002197	P1028230	1.0
t1U1005819	P1018374	1.0
t1U1005649	P1003506	1.0
t1U1009438	P1006403	1.0
t1U1004375	P1014969	1.0
t1U1000310	P1024987	1.0
t1U1009376	P1029215	1.0
t1U1000312	P1015378	1.0
t1U1005187	P1000196	1.0
t1U1005657	P1004810	1.0
t1U1002166	P1019184	1.0
t1U1000158	P1003975	1.0
t1U1006849	P1017384	1.0
t1U1007418	P1006085	1.0
t1U1002790	P1027537	1.0
t1U1000649	P1032315	1.0
t1U1005568	P1021570	1.0
t1U1002225	P1026878	1.0
t1U1003570	P1005002	1.0
t1U1001536	P1018762	1.0
t1U1008673	P1032230	1.0
t1U1004315	P1006781	1.0
t1U1000572	P1029187	1.0
t1U1001200	P1010258	1.0
t1U1008292	P1001108	1.0
t1U1001498	P1023426	1.0
t1U1006158	P1006656	1.0
t1U1003555	P1021906	1.0
t1U1007883	P1002862	1.0
t1U1001352	P1016021	1.0
t1U1007216	P1010631	1.0
t1U1003304	P1011080	1.0
t1U1005097	P1005903	1.0
t1U1007862	P1017627	1.0
t1U1003537	P1016853	1.0
t1U1006197	P1016661	1.0
t1U1003911	P1011354	1.0
t1U1004329	P1002103	1.0
t1U1006533	P1022516	1.0
t1U1008570	P1023132	1.0
t1U1004351	P1006781	1.0
t1U1005618	P1029909	1.0
t1U1005603	P1028164	1.0
t1U1000563	P1033589	1.0
t1U1000605	P1021561	1.0
t1U1002639	P1005163	1.0
t1U1009336	P1000590	1.0
t1U1007663	P1018990	1.0
t1U1004491	P1001171	1.0
t1U1007291	P1025828	1.0
t1U1005645	P1021719	1.0
t1U1007178	P1002600	1.0
t1U1002254	P1021728	1.0
t1U1005641	P1012181	1.0
t1U1007798	P1007489	1.0
t1U1001131	P1015969	1.0
t1U1006696	P1027302	1.0
t1U1006435	P1013079	1.0
t1U1001419	P1012945	1.0
t1U1009524	P1034355	1.0
t1U1004873	P1001578	1.0
t1U1001310	P1026544	1.0
t1U1005719	P1015613	1.0
t1U1006465	P1002720	1.0
t1U1008643	P1021728	1.0
t1U1002468	P1001488	1.0
t1U1001362	P1028301	1.0
t1U1008487	P1023132	1.0
t1U1003304	P1007676	1.0
t1U1009568	P1012632	1.0
t1U1007459	P1014685	1.0
t1U1003050	P1034355	1.0
t1U1001881	P1024035	1.0
t1U1007104	P1008688	1.0
t1U1008112	P1004549	1.0
t1U1004724	P1001171	1.0
t1U1002703	P1001785	1.0
t1U1002598	P1028496	1.0
t1U1001514	P1004573	1.0
t1U1006423	P1030029	1.0
t1U1006364	P1021866	1.0
t1U1006779	P1021570	1.0
t1U1006236	P1028896	1.0
t1U1005556	P1005973	1.0
t1U1008570	P1033459	1.0
t1U1003485	P1021206	1.0
t1U1007456	P1016688	1.0
t1U1004637	P1018374	1.0
t1U1000230	P1002386	1.0
t1U1005066	P1004573	1.0
t1U1001826	P1003805	1.0
t1U1002457	P1005878	1.0
t1U1008487	P1026878	1.0
t1U1000155	P1034611	1.0
t1U1006135	P1004231	1.0
t1U1004729	P1015969	1.0
t1U1007020	P1009727	1.0
t1U1006366	P1034355	1.0
t1U1005466	P1015124	1.0
t1U1000225	P1024031	1.0
t1U1005535	P1014102	1.0
t1U1005556	P1022532	1.0
t1U1005407	P1027302	1.0
t1U1000282	P1021885	1.0
t1U1006312	P1006781	1.0
t1U1005402	P1000942	1.0
t1U1008654	P1026544	1.0
t1U1004464	P1023132	1.0
t1U1007488	P1033818	1.0
t1U1003202	P1015969	1.0
t1U1003415	P1009969	1.0
t1U1004556	P1018055	1.0
t1U1007400	P1025828	1.0
t1U1001711	P1033592	1.0
t1U1003254	P1007676	1.0
t1U1007153	P1009795	1.0
t1U1003202	P1026544	1.0
t1U1000090	P1021570	1.0
t1U1009542	P1010851	1.0
t1U1008894	P1009387	1.0
t1U1001175	P1002141	1.0
t1U1009063	P1033894	1.0
t1U1004991	P1007934	1.0
t1U1004915	P1021042	1.0
t1U1001957	P1014278	1.0
t1U1005986	P1032261	1.0
t1U1002800	P1030286	1.0
t1U1005654	P1008776	1.0
t1U1001618	P1014685	1.0
t1U1002932	P1006781	1.0
t1U1007245	P1032687	1.0
t1U1008623	P1013471	1.0
t1U1003413	P1009795	1.0
t1U1009310	P1013344	1.0
t1U1009272	P1010707	1.0
t1U1009550	P1009968	1.0
t1U1006936	P1020860	1.0
t1U1009102	P1014102	1.0
t1U1003785	P1023522	1.0
t1U1009090	P1034113	1.0
t1U1007416	P1013266	1.0
t1U1003567	P1016289	1.0
t1U1005877	P1007676	1.0
t1U1001599	P1015969	1.0
t1U1001064	P1021866	1.0
t1U1004631	P1029113	1.0
t1U1008178	P1005263	1.0
t1U1002154	P1026874	1.0
t1U1003256	P1016833	1.0
t1U1000864	P1025635	1.0
t1U1004457	P1020307	1.0
t1U1007572	P1032261	1.0
t1U1006825	P1006636	1.0
t1U1005971	P1007676	1.0
t1U1009305	P1004032	1.0
t1U1007555	P1004573	1.0
t1U1004029	P1031993	1.0
t1U1005146	P1000756	1.0
t1U1004562	P1033854	1.0
t1U1000650	P1032482	1.0
t1U1003517	P1034355	1.0
t1U1006559	P1029496	1.0
t1U1008841	P1019555	1.0
t1U1000865	P1020818	1.0
t1U1008810	P1027715	1.0
t1U1000097	P1001531	1.0
t1U1002087	P1007934	1.0
t1U1004021	P1025490	1.0
t1U1003926	P1010248	1.0
t1U1007959	P1027537	1.0
t1U1006751	P1032261	1.0
t1U1002016	P1007415	1.0
t1U1005266	P1034184	1.0
t1U1002715	P1020831	1.0
t1U1001872	P1024035	1.0
t1U1008139	P1020906	1.0
t1U1009482	P1029064	1.0
t1U1006677	P1004063	1.0
t1U1005221	P1005369	1.0
t1U1001415	P1003506	1.0
t1U1009140	P1024982	1.0
t1U1004562	P1000691	1.0
t1U1002465	P1009575	1.0
t1U1007624	P1016853	1.0
t1U1004557	P1008848	1.0
t1U1001455	P1003943	1.0
t1U1005080	P1012653	1.0
t1U1003683	P1026949	1.0
t1U1005061	P1014198	1.0
t1U1003540	P1027537	1.0
t1U1004572	P1028896	1.0
t1U1000034	P1003943	1.0
t1U1003813	P1007349	1.0
t1U1007330	P1018352	1.0
t1U1004048	P1000788	1.0
t1U1002017	P1009968	1.0
t1U1006585	P1021570	1.0
t1U1008252	P1021206	1.0
t1U1004277	P1034303	1.0
t1U1006292	P1001719	1.0
t1U1005077	P1018706	1.0
t1U1002011	P1019106	1.0
t1U1007161	P1019605	1.0
t1U1001147	P1002749	1.0
t1U1003053	P1028765	1.0
t1U1000949	P1002595	1.0
t1U1008074	P1021121	1.0
t1U1005536	P1023162	1.0
t1U1005454	P1008969	1.0
t1U1001886	P1003506	1.0
t1U1009226	P1008118	1.0
t1U1004739	P1003805	1.0
t1U1004876	P1021106	1.0
t1U1001878	P1030244	1.0
t1U1001743	P1020739	1.0
t1U1007190	P1018352	1.0
t1U1001459	P1001365	1.0
t1U1006663	P1023672	1.0
t1U1005600	P1007336	1.0
t1U1009233	P1029820	1.0
t1U1004351	P1034355	1.0
t1U1004056	P1013209	1.0
t1U1008825	P1034611	1.0
t1U1009357	P1032261	1.0
t1U1003169	P1018762	1.0
t1U1002715	P1033469	1.0
t1U1001352	P1006422	1.0
t1U1005533	P1002595	1.0
t1U1001864	P1026544	1.0
t1U1002523	P1024035	1.0
t1U1001733	P1021703	1.0
t1U1001727	P1016853	1.0
t1U1007360	P1014051	1.0
t1U1006055	P1014883	1.0
t1U1007946	P1013126	1.0
t1U1004238	P1033459	1.0
t1U1005898	P1015613	1.0
t1U1001886	P1022919	1.0
t1U1003633	P1024187	1.0
t1U1002935	P1004657	1.0
t1U1009520	P1023822	1.0
t1U1009272	P1028765	1.0
t1U1008711	P1032482	1.0
t1U1007514	P1010631	1.0
t1U1004694	P1002218	1.0
t1U1007178	P1029166	1.0
t1U1006863	P1027254	1.0
t1U1000361	P1025150	1.0
t1U1007450	P1034355	1.0
t1U1000748	P1019867	1.0
t1U1002629	P1027302	1.0
t1U1005949	P1014883	1.0
t1U1004338	P1010258	1.0
t1U1000458	P1032687	1.0
t1U1008550	P1024035	1.0
t1U1001646	P1003943	1.0
t1U1000454	P1015800	1.0
t1U1003064	P1032261	1.0
t1U1006055	P1025828	1.0
t1U1003307	P1017538	1.0
t1U1004249	P1020601	1.0
t1U1007598	P1026544	1.0
t1U1004814	P1000481	1.0
t1U1003113	P1007676	1.0
t1U1008904	P1004147	1.0
t1U1004351	P1034018	1.0
t1U1006834	P1028662	1.0
t1U1000778	P1026903	1.0
t1U1003653	P1032261	1.0
t1U1001335	P1008118	1.0
t1U1000479	P1002749	1.0
t1U1002921	P1028496	1.0
